longitude;latitude;housing_median_age;total_rooms;total_bedrooms;population;households;median_income
0.5323669206454501;-0.7114519978584134;1.0858254302728245;1.324291936926;1.0517664252552075;0.39525089537526265;1.1940789644689218;2.4957890886019682
0.6439939374786096;-0.6927194689038305;-0.7783111146994618;-0.9602668352155769;-0.7697597906609628;-0.6693787665211746;-0.7568042293988888;-0.8983257261562545
-0.7669715552925249;1.4287394352027292;-1.183558189693437;4.052315755947709;5.136473313109162;4.157240583000909;5.064421730289894;-0.6730542595733376
-0.7803667973125045;1.0213069304405435;0.5995289402800541;-1.0859843407174214;-1.1588931762367631;-1.1551719651848429;-1.1888790307253168;-0.3863403050439869
0.4653907105455582;-0.7442339235289342;1.1668748452716196;-0.21885590533290425;-0.6790415780727393;-0.5906498503473203;-0.6415842823785081;5.19713985176415
0.7199003089251588;-0.7957483781540381;-0.2920146247066915;0.36966780174166447;0.6268232189208979;0.8756762133907137;0.6520214864412214;-0.2129771472434022
-1.075062121752044;0.6466563513488754;-0.6162122847018716;-0.26214325154965656;-0.4331474755309758;-0.33746481310640297;-0.3928139422208678;0.3686077817668084
-1.2670605907050814;1.0166237982018953;1.8963195802607749;-0.4606203389902975;0.07535197923985547;0.009658135478317745;0.03140495362689774;-1.0413384136177817
0.4743208718922092;-0.7489170557675792;1.2479242602704146;-0.22852648267919998;-0.344816584326653;-0.5101316406240605;-0.38233940158265134;1.381243544318467
-0.8026922006791352;1.433422567441374;-1.264607604692232;1.9376828428910435;2.056828727877367;2.53166739336576;2.409125678502028;-0.0918401041972864
0.09925409533279177;0.2813720367345005;-1.3456570196910271;1.0696334001402126;0.7963230371778416;0.68869503747781;0.7934277850571433;-0.16482954246468803
0.5859478887253686;-0.7582833202448723;1.1668748452716196;-0.49147408576181245;-0.1514435522307031;0.49992456801550056;-0.08381499339348303;-1.1280994440111083
-1.1286430898319626;0.8339816408947078;-1.6698546796862073;-0.5352219356617217;-0.29707015664864067;-0.505658406750546;-0.14666223722278163;-0.5572139827295006
0.3046478063058088;-0.6318387498014335;-0.5351628697030766;0.33466952182173704;0.5552035774038794;1.1896972313114276;0.547276080059057;0.09275219795212906
0.18409062812599195;-0.6693038077105994;-0.2920146247066915;0.36966780174166447;0.8583933931592577;3.7009707279024355;1.029104949417013;-0.410546526588401
0.7690161963317487;-0.814480907108621;0.03218303528848875;0.4152576663742015;0.008506980490638206;0.3272577404978431;0.1544808061259408;1.5421063338816732
-1.0973875251186747;0.7543683928377314;-0.0488663797103063;0.07080091137281072;-0.4140489044597709;-0.30078429534358453;-0.3613903203062185;3.607686249784332
1.0458511980779863;-0.7114519978584134;-0.2109652097078964;0.15184955960843208;-0.24693640758672775;0.4927673938178775;0.0811590216584258;-0.9711562614375876
-1.2268748646451424;0.9135948889516877;1.2479242602704146;-0.30036505725168255;-0.23022515789942344;-0.2506840759602228;-0.2016535755734179;0.05154335689840018
1.1619432955844744;-0.8613122294950799;-0.6162122847018716;0.160138625905257;0.36421786669183004;0.6144393551774703;0.41634432208135164;-0.984557079929353
-1.1956192999318545;0.857397302087939;0.5995289402800541;0.9411528725394264;0.5790767912428855;0.745057784284092;0.9007918265988617;1.1822440380988528
-0.8518080880857251;1.4053237740095015;0.03218303528848875;-0.20504079483819604;-0.044014089955175355;-0.042231377454449784;-0.04715410115972551;-0.8916518007413832
-1.0036208309788235;0.8339816408947078;-0.2920146247066915;-0.06735019357427113;-0.4474714038343795;-0.3464112808534318;-0.3509157796680021;1.6854897949773604
0.37162401640570064;-0.6365218820400784;-0.2920146247066915;0.35308966914801465;-0.10847176732049199;0.24852882432398896;-0.0445354660001714;0.9432009793900109
1.7915196705234924;-1.3296254533596625;-0.45411345470428155;-0.7544216888444248;-0.7578231837414596;-0.6479072439283052;-0.785609216153984;-1.1849867130235823
-0.8205525233724434;1.4053237740095015;0.19428186528607885;-0.5075917146723053;-0.20635194406041726;-0.30615217599180183;-0.14928087238233573;-1.0673985033329934
-0.7401810712525656;1.4287394352027292;-1.5077558496886172;1.6669066771947632;1.765575519041492;1.3713105265761139;1.7492296182943927;-0.22335880899986865
0.7154352282518365;-0.8191640393472659;-0.2920146247066915;0.4309147916015374;-0.18486605160531172;0.14922303233196835;-0.09167089887214534;1.262384110739331
1.0369210367313353;-1.1423001638138301;-0.7783111146994618;-0.4942371078607541;-0.4474714038343795;-0.34551663407872896;-0.39019530706131367;-0.5048819326509862
0.5993431307453483;-0.7723327169608103;1.0858254302728245;-0.928492081077748;-0.9440342516857078;-0.7123218117069132;-0.9034477983339189;-0.39582151654606595
0.9476194232648064;-0.7910652459153932;0.2753312802848739;-0.13504423499834126;-0.20635194406041726;0.0517065338893535;-0.1990349404138638;0.020928048249228875
0.3001827256324801;-0.6084230886082057;-0.45411345470428155;-1.0482230386985523;-1.1374072837816576;-0.23010720014205635;-1.1391249626937887;-0.39582151654606595
-1.2670605907050814;1.0166237982018953;1.8963195802607749;-0.25247267420336084;0.07057733647205423;-0.4484010131695611;0.005218602031356656;0.17437536512924545
-0.7714366359658535;1.166484029838562;-0.8593605296982568;-0.510354736771247;-0.6289078290108263;-0.6085427858413781;-0.6232538362616293;0.04682923497837223
-1.1286430898319626;0.9370105501449189;0.5995289402800541;-0.4937766041775971;-0.631295150394727;-0.38398644539095317;-0.6599147284953868;0.7903363067922453
-0.9812954276121929;0.5623599710532508;-0.0488663797103063;-0.5513395645722146;-0.6456190786981307;-0.3616202760233809;-0.568262497910993;-0.10751853215603177
1.027990875384678;-1.3108929244050795;-0.3730640397054865;-0.45094976164400175;-0.8103442541872732;-0.7543702101179489;-0.8222701083877415;3.6546685659985445
0.6395288568052873;-0.7161351300970583;-0.7783111146994618;0.045933712482335985;0.5193937566453701;-0.02254914841098624;0.5289456339421783;-0.6917518442673818
-0.021303082847018713;0.6138744256783546;-1.183558189693437;-0.8193527081695534;-0.9249356806145028;-0.9896623118648086;-0.9584391366845552;0.20954589271237647
-1.1822240579118748;1.161800897599917;0.5184795252812591;-0.23957857107496652;-0.33049265602324934;-0.20774103077448414;-0.2435517381262836;-0.41107620320862887
1.1396178922178375;-0.8800447584496628;-1.102508774694642;0.10625969497589506;0.8703300000787607;-0.29273247437125854;0.41372568692179756;-1.0968485234176633
-0.2445571165133377;-0.47261225368747717;-1.021459359695847;0.13849495279688082;-0.344816584326653;-0.4135097889561485;-0.37186486094443494;1.2379130508848026
-1.0393414763654338;0.7496852605990831;-0.6972616997006668;2.3539781724649167;1.0446044611035057;1.4965610750345182;1.152180801916056;2.286990564908139
0.08585885331281211;0.33756962359825254;-0.6972616997006668;-0.6954772174003366;-0.8628653246330867;-0.8080490166001223;-0.8458378248237285;0.7968513292210481
0.6931098248851995;-0.814480907108621;0.5995289402800541;-0.4850270341976153;-0.6527810428498325;-0.5521800390350962;-0.5996861198256423;0.40420205064612175
0.5770177273787177;-0.7161351300970583;1.7342207502631848;-0.24372310422337898;-0.33526729879105055;-0.5620211535568279;-0.21736538653074255;0.4454108916998506
0.44306530717892756;-0.6693038077105994;0.35638069528366895;-0.40674140806093556;-0.5429642591904041;-0.4278241373513947;-0.4870848079648157;0.7154400326920233
0.27339224159252085;-0.12137733578904024;0.6805783552788491;-0.5375244540775064;-0.5047671170479943;-0.425140197027286;-0.5394575111558979;-1.1650179044409912
-0.09720945429356792;-0.5569086339831019;-0.0488663797103063;0.1021151618274826;-0.10369712455269077;-0.05117784520147867;-0.049772736319279615;0.5099255040436064
0.978874987978088;-1.146983296052475;-0.7783111146994618;-0.32753477455794194;-0.07027462517808214;-0.5065530535252488;-0.2802126303600411;-0.6220464010453928
0.5904129693986974;-0.6505712787560164;0.19428186528607885;0.5386726534602613;0.13503501383737088;0.20021789849003296;0.23565849607211817;1.9665362096702725
-0.40530002075308713;0.05189855704085745;-1.5888052646874122;0.7482018292966688;0.588626076778488;0.5759695438652461;0.497522012027529;-0.07520825832213097
0.5368320013187787;-0.8051146426313313;0.5995289402800541;-0.266287784698069;-0.1538308736146037;-0.04938855165207289;-0.20950948105208023;0.12061318817611547
-1.124178009158634;2.3466333539773117;-1.183558189693437;0.2103335273693634;-0.04640141133907597;0.02307783709886107;-0.01834911440463032;0.07463725754033597
0.603808211418677;-0.7910652459153932;0.43743011028246404;-0.8059981013580021;-0.5262530095030998;0.019499250000049515;-0.41900029381640885;-0.8909102534730641
0.6305986954586299;-0.7067688656197685;0.5995289402800541;1.6010546505033207;2.3265960442581366;1.161068534520935;2.3593716104705;-0.015672606208517622
1.019060714038027;-0.6880363366651856;0.5184795252812591;-0.28286591729171884;-0.1968026585248148;-0.4018793808850109;-0.2697380897218247;-0.7915958871803368
0.6127383727653279;-0.7395507912902894;1.0858254302728245;-0.6222571317783833;-0.46179533213778323;0.10180675327271525;-0.44256801025239584;-1.0402790603773258
0.7154352282518365;-0.43046406353966316;0.2753312802848739;0.40006104483002247;0.2567884044163023;0.27894681466388715;0.023549048148235413;-0.21837984876972666
-1.200084380605183;0.9978912692473124;1.8963195802607749;0.10764120602536588;0.26156304718410356;-0.07264936779434798;0.3430225376138366;-0.16170445040534354
-0.6508794577860367;0.9604262113381467;-0.0488663797103063;0.10718070234220894;0.0514787654008493;0.1671159678260261;0.1492435358068326;-0.17129159723146814
-0.09274437362023927;0.3235202268823146;-1.183558189693437;0.3489451359996022;0.18994340566708506;0.3988294824740742;0.29064983442275444;0.06372591916364145
-0.05702372823362899;0.2907383012117936;0.5184795252812591;-0.2906944799053868;-0.45224604660218076;-0.4036686744344167;-0.5263643353581273;-0.7824854493124174
1.099432166157905;-1.4373374948485151;-1.021459359695847;0.02060600990870431;-0.08937319624928707;0.07228340970751994;-0.055010006638387836;-0.06477362890364186
-0.7401810712525656;1.0166237982018953;-1.264607604692232;-1.0624986528764175;-1.072949606416341;-1.050498292544605;-1.1103199759386935;-1.1976989519090513
0.5189716786254704;-0.6927194689038305;0.19428186528607885;0.5704474075980901;0.8846539283821644;0.10180675327271525;0.9034104617584158;-0.4409499645894812
0.5904129693986974;-0.6927194689038305;-0.9404099446970519;1.2156130677009624;2.546229611576994;2.41089007878087;2.8097768579138065;-0.4344879098227011
0.572552646705389;-0.7161351300970583;1.6531713352643898;-0.40305737859568;-0.17054212330190802;-0.3177825840629394;-0.16499268333966038;-0.41128807385671995
-1.2849209133983834;1.1243358396907512;-1.264607604692232;0.7560303919103367;1.2021676724409465;0.64843593261618;1.1417062612778397;0.13592084250070124
-1.008085911652146;0.9651093435767915;-1.3456570196910271;-0.33904736663686547;-0.4474714038343795;-0.553969332584502;-0.4766102673265993;0.564217357616964
-1.3876177688848919;1.222681616702314;0.03218303528848875;0.0008043515329559121;-0.17770408745360988;-0.04402067100385556;-0.13356906142501107;0.6261365545216031
0.7109701475785078;-0.9175098163588287;-0.2920146247066915;0.5819599996770136;0.2902109037909109;0.3469399695413067;0.31683618601829555;0.9556483799653662
-1.200084380605183;0.8761298310425218;1.2479242602704146;-1.0565121049953772;-1.0968228202553472;-1.1337004425919737;-1.12079451657691;0.4759202650249768
1.1396178922178375;-1.3483579823142455;0.43743011028246404;-0.24740713368863448;-0.4737319390572863;-0.40098473411030805;-0.37710213126354314;0.23120966647969657
0.5948780500720197;-0.8097977748699762;0.19428186528607885;-0.2299079937286708;-0.03923944718737412;0.7647400133275556;0.047116764584222384;-1.0926111104558403
-1.0973875251186747;0.782467186269604;0.2753312802848739;-0.23405252687708325;-0.5023797956640937;-0.4636100083395102;-0.46875436184793695;1.3171526732708934
-1.1866891385852036;1.0119406659632504;0.6805783552788491;-0.1378072570972829;0.08490126477545792;0.1671159678260261;0.05759130522243882;-0.9125740272403844
0.9922702299980677;-0.6974026011424753;0.6805783552788491;-0.3722036318241651;-0.34720390571055365;-0.19968920980215815;-0.4006698476995301;-0.8725304747511566
-0.7803667973125045;1.114969575213458;-0.5351628697030766;-0.030970402604872913;0.33795733146892326;-0.04849390487737;0.37706479468804005;-1.2950005470449126
0.23767159620591055;0.201758788677524;0.5995289402800541;-0.3302977966568836;-0.2278378365155228;-0.014497327438660243;-0.2068908458925261;-0.9059001018255131
1.0369210367313353;-1.137617031575182;-0.2109652097078964;-0.43345062168403803;-0.3209433704876469;-0.3866703857150618;-0.3509157796680021;-0.7205662524077785
0.5234367592987991;-0.6786700721878924;1.0858254302728245;-0.31556167879586156;-0.3567531912461561;-0.3902489728138734;-0.22783992716895898;-0.497678330615887
0.5055764366054908;-0.7348676590516412;1.0047760152740295;-0.5430504982753896;-0.6480064000820313;-0.7337933342997826;-0.6127792956234129;0.7973810058412761
0.563622485358738;-0.856629097256435;-0.12991579470910136;0.06803788927386908;-0.06072533964247967;0.06870482260870837;0.047116764584222384;0.7618397046239855
0.5591574046854094;-0.7348676590516412;0.5995289402800541;-1.0468415276490814;-0.9344849661501052;-1.1417522635642996;-0.9558205015250011;-1.5847336583095624
0.9744099073047657;-0.5569086339831019;-1.9940523396813876;1.1239728347527314;0.7843864302583385;1.001821408623821;0.9295968133539568;0.19550946227633748
-0.7982271200058065;1.3865912450549185;0.03218303528848875;-0.6250201538773249;-0.8246681824906769;-0.8599385295328897;-0.7725160403562135;0.7690962743211075
1.0324559560580067;-1.3436748500756006;0.7616277702776443;-0.14333330129516617;-0.10847176732049199;-0.5235513422446038;-0.1780858591374309;0.5509754421112668
-1.2759907520517324;0.9932081370086675;1.8963195802607749;-0.3625330544778694;0.17323215597978073;0.2628431727192352;0.2958871047418627;-0.9234323979550559
0.6350637761319586;-0.8051146426313313;0.2753312802848739;-0.304509590400095;-0.15860551638240494;-0.23010720014205635;-0.18332312945653914;-0.39825802899911417
-1.4322685756181532;1.2648298068501247;0.2753312802848739;-0.2708928215296384;-0.5119290811996962;-0.5172888148216835;-0.5106525244008027;0.37883054053720666
-1.0705970410787153;0.843347905372001;-0.8593605296982568;-0.059061127277446224;0.0944505503110604;0.7012200923236505;0.1152012787326292;-0.25762888632861247
-0.9679001855922132;0.5951418967237717;-0.45411345470428155;-0.11524257662259285;0.43583750820884853;1.4786681395404604;0.56822516133549;-0.7165407100940465
0.09925409533279177;-0.013665294300184379;0.35638069528366895;-0.2299079937286708;-0.12040837423999508;0.27805216788918424;0.020930412988681306;-1.025501082672968
0.7020399862318568;-0.9081435518815388;-0.9404099446970519;0.342498084435405;0.4549360792800535;0.2628431727192352;0.4320561330386763;-0.06588594980612039
0.6707844215185689;-0.7161351300970583;0.7616277702776443;-0.31418016774639074;-0.4976051528962925;-0.489554764805894;-0.5054152540816944;0.5228496135771666
-1.280455832725061;0.9978912692473124;1.8963195802607749;-0.13182070921624267;-0.08937319624928707;-0.4582421276912929;-0.05239137147883373;0.20371944988986976
1.1083623275045558;-1.3577242467915385;0.5995289402800541;-0.6835041216382562;-0.7649851478931615;-0.7176896923551305;-0.7018128910482526;-0.13760416418497526
0.5145065979521481;-0.6271556175627886;0.2753312802848739;-0.4841060268313014;-0.5214783667352987;0.35499179051363267;-0.5106525244008027;0.22490651469898493
-1.2224097839718138;1.0634551205883542;1.0047760152740295;-0.2713533252127953;-0.24693640758672775;-0.49044941158059685;-0.22522129200940486;-0.24534038873932565
0.6082732920919993;-0.7957483781540381;0.03218303528848875;-0.46798839792080854;-0.5525135447260067;-0.1263281742765213;-0.5394575111558979;-0.18061390574747896
0.0054874011929405804;0.4171828716552324;0.19428186528607885;-0.3022070719843103;-0.28990819249693883;-0.33925410665580874;-0.2068908458925261;-0.4464586014398512
